Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	PSL_mu	T0_k	D7_k	PSU_k	PSL_k	loglikelihood
PPP1CA	PPP1CA_-_67168891.23-P1	1	3734.0	1044.0	1599.0	2841.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
PPP1CA	PPP1CA_+_67168941.23-P1	1	148.0	1.0	1.0	1.0	inf	inf	4.3921627764134463e+272	inf	0.0	0.0	0.0	0.0
PPP1CA	PPP1CA_+_67168772.23-P1	1	692.0	2364.0	1.0	2.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
PPP1CA	PPP1CA_-_67188220.23-P2	1	2626.0	12.0	3297.0	2427.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
PPP1CA	PPP1CA_-_67188217.23-P2	1	1939.0	2367.0	1833.0	3804.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
BTK	BTK_+_100641187.23-P1P2	1	1574.0	1782.0	1193.0	2.0	1239.3034900925938	1348.798812159367	939.024838176269	16.351400265495602	-1.453401441725219	-1.483221524290166	-1.4537052160443233	-0.8286398095577602
BTK	BTK_+_100640836.23-P1P2	1	1318.0	1726.0	1189.0	3.0	1179.6666884103035	1283.8929614834785	893.8378129667467	15.564550859634366	-1.3616356376360146	-1.4966133440236677	-1.488538867340262	-0.7205529237626658
BTK	BTK_-_100641113.23-P1P2	1	1525.0	2834.0	6.0	5.0	1132.7379675574666	1232.8179798922176	858.2797476042729	14.945372180039822	-1.4977711574863708	-1.9996938973058291	-1.757126345363835	-0.816159156693745
BTK	BTK_-_100641135.23-P1P2	1	3244.0	4346.0	1767.0	6162.0	119142.09726850198	129668.57638876217	90274.40776365231	1571.963717105591	-1.369159990990171	-1.3053988730022021	-1.4705860690810233	-2.737660650686647
BTK	BTK_+_100640925.23-P1P2	1	1307.0	3.0	1879.0	5.0	1045.6959897829834	1138.0856426005237	792.3277191079117	13.796938217036447	-1.4414250052953694	-2.029636402096038	-2.0352436497991597	-0.8448572093776252
ATOX1	ATOX1_-_151138119.23-P1P2	1	2381.0	4044.0	1759.0	2.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
ATOX1	ATOX1_-_151138108.23-P1P2	1	1858.0	5600.0	4.0	3.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ATOX1	ATOX1_-_151138125.23-P1P2	1	2051.0	2722.0	2485.0	4.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
ATOX1	ATOX1_-_151137774.23-P1P2	1	1587.0	4557.0	6.0	3080.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ATOX1	ATOX1_-_151138136.23-P1P2	1	1356.0	3799.0	2897.0	7.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
ACVRL1	ACVRL1_+_52300726.23-P1P2	1	483.0	1.0	1306.0	2.0	495.65301619284855	5.762676811058807	534.7887134492505	5.9580011931753125	-1.2716807855956165	-0.7229272587663365	-2.069546687396721	-0.8724274516934766
ACVRL1	ACVRL1_-_52301119.23-P1P2	1	1475.0	7.0	3.0	5500.0	114908.76653076567	1335.979127819071	123981.71585647888	1381.2617813874676	-1.6010252435578591	-1.849938814917424	-3.478560487196203	-2.7643896432880686
ACVRL1	ACVRL1_-_52300776.23-P1P2	1	1992.0	3.0	1.0	2.0	612.4255400126846	7.120324788981251	660.7813448660935	7.361666284518126	-2.4457845933463394	-0.9304307441578596	-2.1051052361201292	-0.7965580814711946
ACVRL1	ACVRL1_+_52300742.23-P1P2	1	404.0	2.0	1481.0	2.0	537.225111660933	6.246012012731104	579.6432522585457	6.457718911639222	-1.121392428329151	-0.8547955822529911	-2.1236799794247196	-0.8425643009507843
ACVRL1	ACVRL1_+_52300819.23-P1P2	1	760.0	1533.0	3.0	1.0	33158.00459332937	385.50933400678764	35776.08939660238	398.57606929906	-1.4240268170900128	-2.7628059537034515	-3.0982758929985947	-1.9481230715091435
ULK3	ULK3_+_75135271.23-P1P2	1	464.0	1523.0	3.0	1.0	340.5676596781153	583.6449865366493	158.09056554304064	156.6973612081479	-1.5072523022627995	-2.149549169864553	-1.4214602414174031	-1.6600976379821863
ULK3	ULK3_+_75135243.23-P1P2	0	1101.0	3.0	1.0	1.0	7.581011290191042	12.991894875102435	3.519084470284751	3.488071843300888	-inf	-0.7169507348075962	-0.889643610863278	-0.8930443934185411
ULK3	ULK3_-_75135226.23-P1P2	1	2074.0	1350.0	1236.0	3.0	1382.7302838688004	2369.6424924056937	641.8595728581878	636.2030585922876	-1.5847274139074516	-0.9847673369290619	-1.8124540186737776	-1.8490723845622348
ULK3	ULK3_+_75135439.23-P1P2	1	1589.0	2860.0	1201.0	1419.0	2232.2339305587793	3825.4722823035845	1036.196815751495	1027.0651266431148	-1.0927213763956012	-1.1183830303644535	-1.3873007580829848	-1.5181615215660582
ULK3	ULK3_+_75134980.23-P1P2	1	2062.0	592.0	1997.0	5769.0	4811.750475222991	8246.097248292837	2233.601260316259	2213.917208028855	-0.8660443642790703	-1.0725377479503004	-1.2192737733871302	-2.147492998878683
ALLC	ALLC_-_3705832.23-P1P2	1	1452.0	2781.0	764.0	3155.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ALLC	ALLC_-_3705821.23-P1P2	1	2634.0	8.0	2.0	3200.0	0.0	inf	inf	0.0	0.0	0.0	0.0	0.0
ALLC	ALLC_+_3706035.23-P1P2	1	217.0	1.0	1.0	1.0	0.0	inf	inf	0.0	0.0	0.0	0.0	0.0
ALLC	ALLC_-_3706094.23-P1P2	1	1025.0	1062.0	391.0	3.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ALLC	ALLC_+_3705780.23-P1P2	1	811.0	2.0	1.0	1.0	0.0	inf	inf	0.0	0.0	0.0	0.0	0.0
BACE1	BACE1_+_117186910.23-P1P2	1	788.0	2186.0	2.0	1.0	1.0929929866925322e-156	inf	2.5733032592472947e-169	5.277237858576713e+86	0.0	0.0	0.0	-61.90680332270829
BACE1	BACE1_-_117186930.23-P1P2	1	1149.0	3032.0	1.0	3.0	4.8470125652277356e-204	inf	1.1411631532473713e-216	2.3402563897157344e+39	0.0	0.0	0.0	-27.899405234008356
BACE1	BACE1_+_117186913.23-P1P2	1	1760.0	2.0	3.0	1.0	3.5464322693651165e-225	inf	8.349592201020027e-238	1.7123043663258657e+18	0.0	0.0	0.0	-13.104272171059513
BACE1	BACE1_+_117186573.23-P1P2	1	1255.0	11.0	3917.0	3.0	1.1209682821425465e-235	inf	2.6391672856743398e-248	54123094.37306993	0.0	0.0	0.0	-5.359761443162518
BACE1	BACE1_-_117186976.23-P1P2	1	1216.0	2297.0	943.0	5.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SPHK2	SPHK2_-_49122766.23-P1P2	1	1126.0	1490.0	3.0	1.0	33671.660120330635	378.0848492376837	13500.90261250425	48.004195911949	-1.3076145185868742	-2.7474009350036908	-2.7958056070960073	-1.2954117130498206
SPHK2	SPHK2_+_49123032.23-P1P2	1	544.0	1.0	1.0	2.0	433.72403113600654	4.870103949041859	173.9048768057144	0.6183411595379539	-1.442380635019796	-0.7727859526937011	-1.7015539052984059	-2.5627525572279137
SPHK2	SPHK2_+_49122749.23-P1P2	1	2120.0	4.0	1530.0	1.0	1782.828168643127	20.018624473794244	714.8382168762463	2.5416992325012084	-1.4051545317669292	-0.7232020224719208	-1.9213495511014893	-1.0264951954521082
SPHK2	SPHK2_-_49123143.23-P1P2	1	586.0	2.0	1576.0	1.0	1377.5514459423298	15.467943335582255	552.3395000103484	1.9639141418476307	-0.8627009811892514	-0.8129406684497683	-2.263786569568661	-1.150794349839506
SPHK2	SPHK2_-_49123107.23-P1P2	1	905.0	2.0	1.0	1.0	427.526680086925	4.800516511752118	171.42000279979536	0.6095058703709787	-1.9095326408960478	-0.9581558666929755	-1.6919956242136842	-1.9698791077000388
CTLA4	CTLA4_-_204732544.23-P1P2	1	1084.0	1646.0	1202.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CTLA4	CTLA4_-_204732957.23-P1P2	1	1684.0	1516.0	890.0	2352.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CTLA4	CTLA4_-_204732923.23-P1P2	1	1146.0	1.0	2.0	1.0	0.0	inf	inf	inf	0.0	0.0	0.0	0.0
CTLA4	CTLA4_-_204733000.23-P1P2	1	724.0	1.0	1.0	2.0	0.0	inf	inf	inf	0.0	0.0	0.0	0.0
CTLA4	CTLA4_+_204732673.23-P1P2	1	703.0	1.0	1.0	1.0	0.0	inf	inf	inf	0.0	0.0	0.0	0.0
SUCLG1	SUCLG1_-_84686325.23-P1P2	1	647.0	1512.0	1658.0	1.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
SUCLG1	SUCLG1_-_84686322.23-P1P2	1	2700.0	1538.0	1695.0	6.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
SUCLG1	SUCLG1_-_84686376.23-P1P2	1	1651.0	6.0	1082.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SUCLG1	SUCLG1_+_84686343.23-P1P2	1	821.0	1456.0	1778.0	985.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SUCLG1	SUCLG1_-_84686370.23-P1P2	1	501.0	1.0	1.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SLC12A6	SLC12A6_-_34629888.23-P2	0	3082.0	1220.0	2.0	2.0	62.27491079321692	inf	inf	1.80763488490262e+21	-18.26546174053984	0.0	0.0	-15.093352865094456
SLC12A6	SLC12A6_-_34630182.23-P2	1	2379.0	3.0	2.0	2.0	0.0	inf	inf	0.0	0.0	0.0	0.0	0.0
SLC12A6	SLC12A6_-_34610999.23-P1	1	1255.0	245.0	2.0	1.0	6.163263463241687e+183	inf	inf	1.7889917302322503e+203	0.0	0.0	0.0	0.0
SLC12A6	SLC12A6_+_34629770.23-P2	1	782.0	1601.0	2974.0	4.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SLC12A6	SLC12A6_-_34610620.23-P1	1	836.0	1.0	1.0	2602.0	0.0	inf	inf	0.0	0.0	0.0	0.0	0.0
SLC12A6	SLC12A6_+_34610922.23-P1	1	1318.0	2765.0	1711.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SLC12A6	SLC12A6_+_34610517.23-P1	1	80.0	1.0	1.0	1.0	1655789887192.0159	inf	inf	4.806210918704782e+31	-8.05309177881256	0.0	0.0	-24.044842910590706
SLC12A6	SLC12A6_+_34610943.23-P1	1	1059.0	1322.0	1.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SLC12A6	SLC12A6_+_34630144.23-P2	0	1.0	1461.0	3.0	1.0	8.136598151078973	inf	inf	2.3617855850749e+20	-0.7633631378512946	0.0	0.0	-14.639296942060927
SLC12A6	SLC12A6_+_34630130.23-P2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBXAS1	TBXAS1_+_139529094.23-P1P2	1	1061.0	4.0	2508.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
TBXAS1	TBXAS1_-_139529128.23-P1P2	1	1850.0	1071.0	2356.0	1.0	0.0	0.0	inf	0.0	0.0	0.0	0.0	0.0
TBXAS1	TBXAS1_-_139529131.23-P1P2	1	706.0	2.0	1.0	1.0	1.4442151605496473e-214	3.6715033358507384e-184	inf	9.707490649721862e-215	0.0	0.0	0.0	0.0
TBXAS1	TBXAS1_+_139529588.23-P1P2	1	337.0	607.0	1.0	1.0	0.0	0.0	inf	0.0	0.0	0.0	0.0	0.0
TBXAS1	TBXAS1_+_139529292.23-P1P2	1	1133.0	2832.0	2.0	2.0	421478.19685313635	1.0714875788630291e+36	inf	283302.3615024462	-2.084728318540726	-23.46427135259853	0.0	-3.8341466290405366
SRPK1	SRPK1_+_35888883.23-P1P2	1	2334.0	4342.0	1588.0	2311.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SRPK1	SRPK1_+_35888824.23-P1P2	1	967.0	1.0	1841.0	1.0	0.0	inf	0.0	0.0	0.0	0.0	0.0	0.0
SRPK1	SRPK1_+_35888829.23-P1P2	1	2144.0	10.0	4.0	8828.0	0.0	inf	0.0	0.0	0.0	0.0	0.0	0.0
SRPK1	SRPK1_+_35888840.23-P1P2	1	1018.0	2776.0	1310.0	5.0	2.0777012633667333e+104	inf	5.10415534397372e+106	1.8809343941905037e+108	-72.41431225754881	0.0	-74.03894372517132	-76.83894324010804
SRPK1	SRPK1_+_35888819.23-P1P2	1	210.0	1.0	1.0	1.0	0.0	inf	0.0	0.0	0.0	0.0	0.0	0.0
SCN1A	SCN1A_+_166930127.23-ENST00000303395.4	1	950.0	2807.0	1481.0	4970.0	inf	inf	0.0	inf	0.0	0.0	0.0	0.0
SCN1A	SCN1A_-_166929817.23-ENST00000303395.4	1	302.0	1708.0	2.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SCN1A	SCN1A_+_166929645.23-ENST00000303395.4	1	935.0	555.0	3.0	3477.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SCN1A	SCN1A_+_166930061.23-ENST00000303395.4	1	266.0	5.0	3.0	5152.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SCN1A	SCN1A_-_166930100.23-ENST00000303395.4	1	323.0	1.0	1.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CUTA	CUTA_+_33385646.23-P1P2	1	2687.0	7.0	694.0	4426.0	62010.01641097609	64405.28996038654	64515.78326471376	1121.5657400174218	-1.2269864329448874	-3.0478345745755933	-1.655265015925547	-2.749105413863432
CUTA	CUTA_-_33385302.23-P1P2	1	409.0	3.0	1589.0	3.0	529.0574785326902	549.493489644967	550.4361971681293	9.568982186517179	-1.1363493962774633	-1.8059832678294019	-2.2793047498223515	-0.8175323244906332
CUTA	CUTA_+_33385660.23-P1P2	1	1384.0	2315.0	1.0	3.0	948.3037775504698	984.9341009504584	986.6238476067573	17.151826262723734	-1.5621209352185328	-2.0249460433557465	-2.226996642437688	-0.7488779457890113
CUTA	CUTA_+_33385267.23-P1P2	1	2467.0	4.0	3234.0	6.0	1480.9509869405215	1538.1559827186559	1540.7948333038441	26.785735365544504	-1.6755248968291159	-2.047104165689074	-1.9004800396047123	-0.7033153398642152
CUTA	CUTA_-_33385272.23-P1P2	1	449.0	1153.0	1.0	2.0	420.631746068473	436.8795743019422	437.62908211080946	7.6079024463957765	-1.3306652929073717	-2.1637327860908027	-1.9786078360723522	-0.7852064341469255
TBXA2R	TBXA2R_+_3606843.23-P1P2	1	2174.0	1542.0	1232.0	1.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
TBXA2R	TBXA2R_+_3606552.23-P1P2	1	1755.0	1232.0	2433.0	3.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
TBXA2R	TBXA2R_-_3606387.23-P1P2	1	2124.0	403.0	3573.0	3112.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
TBXA2R	TBXA2R_-_3606692.23-P1P2	1	1680.0	1372.0	2.0	4320.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
TBXA2R	TBXA2R_-_3606829.23-P1P2	1	648.0	2.0	1.0	2.0	inf	3.9136104549327125e+285	inf	inf	0.0	0.0	0.0	0.0
PPP4R1	PPP4R1_-_9614043.23-P1P2	1	1713.0	12.0	2880.0	5786.0	4044.879799421454	2141.0541790428424	2707.2655122979463	2307.798078491294	-0.8615343782508752	-1.8400864306616138	-1.3285886668169284	-2.1005208331530567
PPP4R1	PPP4R1_+_9614116.23-P1P2	1	1054.0	1293.0	4.0	3.0	876.9706097013953	464.20207321549685	586.9623832290579	500.3538271401035	-1.4127548212056265	-2.2322517100324544	-1.7513638713208477	-1.7764632381651562
PPP4R1	PPP4R1_-_9614465.23-P1P2	1	1153.0	3.0	1103.0	1.0	702.1780968511803	371.68010503318374	469.9725676318263	400.6263085750059	-1.6626262022029188	-1.684740052739501	-2.023426107911754	-1.9497686532861032
PPP4R1	PPP4R1_-_9614411.23-P1P2	1	964.0	1375.0	2.0	3332.0	2351.0815767238882	1244.4851972697204	1573.5948618730417	1341.4048906757957	-0.8492169288041226	-1.3540872142356775	-2.2266729387295143	-2.0894676982032805
PPP4R1	PPP4R1_+_9614474.23-P1P2	1	2006.0	877.0	1601.0	1.0	1514.19120984741	801.4985805455674	1013.4584572898625	863.9187659059922	-1.4852975045391608	-1.3475584515444667	-1.628823717636648	-2.18548003776153
CA5B	CA5B_-_15756390.23-P1P2	0	1327.0	1692.0	1.0	2.0	46.03364023939271	inf	2171.420447875224	197084563.94718987	-11.538193690242531	0.0	-2.471672455342612	-5.861473460917031
CA5B	CA5B_-_15756445.23-P1P2	1	2490.0	1477.0	2226.0	10724.0	2.4015190352904684e+81	inf	1.1328036436121191e+83	1.0281662050182105e+88	-55.76274127005463	0.0	-56.98870325122211	-60.03179501483424
CA5B	CA5B_-_15756434.23-P1P2	1	1964.0	5.0	1340.0	2.0	1.7786158085907556e-91	9.128141579092358e+288	8.38978346184138e-90	7.614816452549861e-85	0.0	0.0	0.0	0.0
CA5B	CA5B_-_15756485.23-P1P2	1	1194.0	432.0	1885.0	4.0	1.7171314930029003e+119	inf	8.099760123698254e+120	7.351582663863646e+125	-83.02642651023096	0.0	-84.07782245444876	-89.4684006793549
CA5B	CA5B_-_15756902.23-P1P2	1	1194.0	3.0	68.0	5317.0	2.5990889526404066e-85	1.333894133953132e+295	1.2259979589405776e-83	1.112752131326672e-78	0.0	0.0	0.0	0.0
ACPT	ACPT_+_51293697.23-ENST00000270593.1	1	742.0	2825.0	1581.0	6008.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ACPT	ACPT_+_51293761.23-ENST00000270593.1	1	1350.0	9.0	2731.0	4.0	0.0	inf	0.0	0.0	0.0	0.0	0.0	0.0
ACPT	ACPT_-_51293910.23-ENST00000270593.1	1	1162.0	2.0	1.0	1.0	0.0	inf	0.0	0.0	0.0	0.0	0.0	0.0
ACPT	ACPT_+_51294074.23-ENST00000270593.1	1	1019.0	11.0	1.0	5322.0	0.0	inf	0.0	0.0	0.0	0.0	0.0	0.0
ACPT	ACPT_-_51294122.23-ENST00000270593.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CNKSR1	CNKSR1_+_26504060.23-P1P2	1	1412.0	2991.0	1.0	5129.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CNKSR1	CNKSR1_-_26504071.23-P1P2	1	1035.0	2575.0	1784.0	4121.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
CNKSR1	CNKSR1_-_26504025.23-P1P2	1	249.0	2.0	1.0	1.0	inf	2.95656034815952e+202	1.7135191737896914e+220	inf	0.0	0.0	0.0	0.0
CNKSR1	CNKSR1_+_26504044.23-P1P2	1	426.0	2.0	1.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CNKSR1	CNKSR1_-_26504158.23-P1P2	1	155.0	7.0	1.0	1.0	inf	2.08343571698792e+143	1.2074866155326168e+161	inf	0.0	-104.73947171431156	0.0	0.0
HTR4	HTR4_+_148033652.23-P1P2	1	2212.0	1404.0	7988.0	2713.0	3909.4048010029483	5594.403282882123	6146.520140518379	1440.1837011251612	-0.9818931059020317	-0.6985855981686659	-1.4707075692090654	-1.7907230310721929
HTR4	HTR4_-_148033642.23-P1P2	1	1064.0	3.0	1469.0	2458.0	2167.8255515134933	3102.1833244261416	3408.3406788904663	798.6041827572928	-0.9201775047284463	-2.33868066191051	-0.8680745526565307	-2.3665080529349534
HTR4	HTR4_-_148033670.23-P1P2	1	1822.0	1588.0	888.0	3.0	876.2970343108533	1253.9911457290946	1377.748696959285	322.81863107014055	-1.890622790227083	-1.451199831554366	-1.0428105894367483	-1.6397904290784728
HTR4	HTR4_+_148033614.23-P1P2	1	1725.0	1562.0	3384.0	4.0	1245.0919513299016	1781.7409182653894	1957.5825848689844	458.6788081519252	-1.5202981701188865	-1.2075959440114492	-1.7091499205948226	-1.673260395325673
HTR4	HTR4_+_148033681.23-P1P2	1	542.0	4218.0	1597.0	7.0	1131.2565698326764	1618.8411766492654	1778.6061164058613	416.74304826294957	-0.9105284345979747	-2.147432587167138	-1.2217493734633977	-1.4907512609224072
SMOX	SMOX_+_4129500.23-P1P2	1	2415.0	1684.0	80.0	4345.0	2147.8624715919996	1700.6051995158216	1827.4716363545572	2359.3798482691714	-1.3660586946699123	-1.2820733624854914	-1.221414650578526	-1.7686830014013244
SMOX	SMOX_-_4129508.23-P1P2	1	3243.0	2889.0	2836.0	5.0	2557.3749577810677	2024.8434002808795	2175.8982526494374	2809.220338667492	-1.4522713492731751	-1.5437500665377426	-1.4729324407827342	-2.172696523437314
SMOX	SMOX_+_4129946.23-P1P2	1	3877.0	4525.0	4980.0	7.0	3862.8665762079095	3058.4877157735023	3286.6532175170614	4243.274267789681	-1.2906206068058041	-1.573378574602084	-1.5932633726498961	-2.206374022448318
SMOX	SMOX_-_4129514.23-P1P2	1	3770.0	1457.0	3765.0	11413.0	5106.2866573820675	4042.985877641311	4344.595688449668	5609.1439737215815	-1.1118797070116697	-0.8026762918110902	-1.2008865144906988	-1.8680232374508767
SMOX	SMOX_-_4129517.23-P1P2	1	1913.0	1299.0	2388.0	2719.0	2208.8872243623864	1748.9225444264416	1879.3934918171053	2426.4142016490414	-1.2004710335885342	-1.1150634051848087	-1.4537823464250998	-1.3637149830829265
RAMP3	RAMP3_-_45197416.23-P1P2	1	3182.0	744.0	1774.0	4974.0	3.97302920346515e+101	5.1948335549222976e+107	inf	inf	-70.09053727772753	-74.89410197781513	0.0	0.0
RAMP3	RAMP3_-_45197828.23-P1P2	1	428.0	1.0	1.0	1.0	1.6803667190536548e-98	2.197120879227684e-92	1.1508575849642324e+119	5.883390926236136e+111	0.0	0.0	-85.7919973918814	-80.54362837996909
RAMP3	RAMP3_-_45197447.23-P1P2	1	1249.0	2287.0	755.0	1843.0	1.357212002473242e+159	1.7745881267226195e+165	inf	inf	0.0	0.0	0.0	0.0
RAMP3	RAMP3_-_45197918.23-P1P2	1	1650.0	1190.0	4.0	3.0	1.1089702282271377e-103	1.4500058917210286e-97	7.595168270015979e+113	3.882786599041803e+106	0.0	0.0	-80.95386280736506	-75.83089801662365
RAMP3	RAMP3_+_45197836.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PIK3C2B	PIK3C2B_-_204463857.23-P1P2	1	1332.0	2422.0	2.0	8.0	816.7612157643106	1355.1434464902572	594.2956878479076	14.055131245900856	-1.6566668462998138	-1.740154216844328	-1.9264672935208127	-1.0156169364963583
PIK3C2B	PIK3C2B_-_204463541.23-P1P2	1	3291.0	6266.0	7341.0	6.0	4380.193710220891	7267.473878775057	3187.1374199457277	75.37600499555231	-1.1211705545020245	-1.1978732217518806	-2.0018366348725625	-1.0103404756935903
PIK3C2B	PIK3C2B_-_204463802.23-P1P2	1	752.0	1.0	1289.0	2.0	663.5413821269473	1100.9261190530092	482.80914237298754	11.41846727400424	-1.3712911053741164	-2.263043107309001	-2.178097143094709	-0.7243329924071849
PIK3C2B	PIK3C2B_+_204463513.23-P1P2	1	1091.0	2894.0	1.0	2.0	741.9066360621114	1230.9471805984035	539.8296418676813	12.767005754919225	-1.568428600033834	-2.0252200048072098	-2.040359259616973	-0.7561708330147692
PIK3C2B	PIK3C2B_-_204463896.23-P1P2	1	911.0	6.0	555.0	2652.0	38937.180940929764	64603.29476777289	28331.65713983381	670.0455138017717	-1.416628009388454	-3.0936089953917003	-1.4711617116828861	-2.7543750826788873
IGSF10	IGSF10_-_151163894.23-P1P2	1	1377.0	4.0	5.0	3689.0	4760.192356541763	90.33933976624084	152.772455613871	1016.5301072410887	-0.7299470515506482	-1.1744093538756415	-1.275632557046102	-2.6119098235272844
IGSF10	IGSF10_-_151163883.23-P1P2	1	78.0	1.0	1.0	1.0	41.59021999520529	0.7893027704933231	1.3347864040529307	8.881513103941215	-1.7844463965698603	-1.7366121538189832	-1.3530764684373282	-0.8206954236830326
IGSF10	IGSF10_-_151163679.23-P1P2	1	1077.0	1767.0	4.0	6342.0	30997.498688647436	588.2731949033492	994.8261830311327	6619.457430721967	-1.2944491055218477	-2.332666743769472	-1.9119147598378463	-1.261210799444151
IGSF10	IGSF10_-_151163801.23-P1P2	1	210.0	1.0	1.0	1.0	77.23111124013826	1.4656986685126157	2.478636498319085	16.492558264666712	-2.2049172539378383	-1.3069402795095852	-1.0294075879456106	-0.9864476739206288
IGSF10	IGSF10_-_151163891.23-P1P2	1	510.0	6.0	3144.0	1486.0	26432.677687964046	501.64162952425585	848.3239281897319	5644.648508350565	-1.4755138494692677	-1.5911849697100469	-2.645537325457674	-0.701402695207303
INPP5A	INPP5A_-_134351317.23-P1P2	1	3514.0	2845.0	3697.0	7.0	4083.082665525871	3819.740302782928	1606.7963697764515	77.5819415645998	-1.1967780853717402	-1.1164624436584978	-2.0006724431418004	-0.9769184595924595
INPP5A	INPP5A_-_134351347.23-P1P2	0	1332.0	4.0	1.0	2.0	10.160113346046467	9.504827016216703	3.998261749334963	0.19305054158171642	-inf	-0.9120371887246062	-0.8425826375494976	-4.489160364784612
INPP5A	INPP5A_-_134351314.23-P1P2	1	1820.0	2541.0	3467.0	2139.0	31467.699744102385	29438.16003611067	12383.336281908707	597.91227430486	-1.138593735424668	-1.0168907732245895	-0.7200241474542994	-2.5892023738960526
INPP5A	INPP5A_+_134351359.23-P1P2	1	1991.0	2857.0	1132.0	5.0	2049.617668451056	1917.4255960037385	806.5764273897395	38.94442782805167	-1.2698432008942835	-1.5792066540315222	-1.5306544551970442	-0.8614350199073941
INPP5A	INPP5A_-_134351369.23-P1P2	1	743.0	550.0	2.0	1.0	350.53101781453563	327.92318103832883	137.94282728437005	6.660378730579656	-1.911106280477294	-1.6816849305011596	-1.4788735287158752	-0.7058555630352631
DGKG	DGKG_+_186079946.23-P1P2	1	733.0	1554.0	1307.0	4.0	911.5549853866363	636.9059038005242	3037.514077477204	12.896589547053193	-1.1581295762243062	-2.0684100533903647	-0.8672844517779034	-0.7990692203079766
DGKG	DGKG_+_186079982.23-P1P2	1	513.0	5.0	3595.0	2.0	438.67513182094376	306.5034866643035	1461.7679785713763	6.206332267706891	-1.3938188834893297	-1.489792579011556	-2.077646228656365	-0.857764025238302
DGKG	DGKG_+_186079624.23-P1P2	1	2483.0	2927.0	7.0	1629.0	30441.57675610043	21269.611013902326	101438.44246327941	430.6844094786273	-1.0342092706966066	-0.8765167629793296	-3.1885054136555855	-2.6785462807462603
DGKG	DGKG_+_186079543.23-P1P2	1	1120.0	1960.0	1558.0	4.0	1172.7808212979041	819.4250933001516	3907.9795641473984	16.592386771402264	-1.259258957938884	-2.0451435588838374	-0.8385883535654054	-0.7180607392965661
DGKG	DGKG_-_186080016.23-P1P2	1	1139.0	5.0	3259.0	2.0	570.3468451897043	398.50286459817954	1900.5288754727433	8.069210612400365	-1.8490707685152232	-1.5705588082502462	-1.701699357369988	-0.766689728167399
NMT2	NMT2_-_15210618.23-P1P2	1	961.0	3672.0	3.0	4.0	533.1093550864215	1922.7515069347587	11.419282789022013	725.3740825106617	-1.7485002987723084	-1.8040610855979162	-0.7586072339154771	-1.8152031146187035
NMT2	NMT2_+_15210678.23-P1P2	1	1856.0	2880.0	3.0	4472.0	1523.5023681579162	5494.775970906458	32.633650499192086	2072.950177972813	-1.4228398224189251	-0.9480334120288963	-0.9389030761241348	-1.9297076403013211
NMT2	NMT2_+_15210668.23-P1P2	1	808.0	2287.0	3.0	4994.0	1316.252406097274	4747.292976916087	28.19432505460126	1790.9559686313964	-1.0196474884228892	-0.9125157758070822	-0.8952250608941964	-2.233303402855171
