Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	PSL_mu	T0_k	D7_k	PSU_k	PSL_k	loglikelihood
NDUFB7	NDUFB7_-_14682804.23-P1P2	1	3.0	1.0	1.0	1.0	2.2076255856727727	0.12216721808838538	0.9941666270490025	1.019498157205395	0.0	0.0	0.0	0.0
ZC3HC1	ZC3HC1_+_129691168.23-P1P2	1	822.0	1262.0	1251.0	3.0	3179.6348805997773	2156.5385491651673	412.3727466324036	26.529187022789316	-0.7297528664154492	-0.9623451549775434	-2.365088452282572	-0.9318308164952529
ZC3HC1	ZC3HC1_-_129691196.23-P1P2	1	762.0	3339.0	2.0	2.0	1493.701554797946	1013.0801506561957	193.72092580797556	12.462653540896834	-0.8995954354065735	-2.4904420432623393	-1.6989954468526653	-0.7936853904666483
ZC3HC1	ZC3HC1_+_129691186.23-P1P2	1	1754.0	5420.0	4.0	2892.0	89072.82023549016	60412.27302314024	11552.019307284365	743.1763694292058	-1.570077169590854	-1.0680538814615885	-2.8698469091116534	-2.762489379967234
ZC3HC1	ZC3HC1_+_129691202.23-P1P2	1	2281.0	4141.0	1331.0	4.0	4790.377996598934	3249.0003420737194	621.2730096520729	39.96837327361808	-0.8722356725490387	-1.4348970732559891	-1.9201189517842858	-0.9848956867364358
ZC3HC1	ZC3HC1_+_129691069.23-P1P2	1	540.0	1.0	1.0	1.0	170.88749853136778	115.90182269097043	22.162716720867103	1.4257946521017308	-2.5070551248373496	-2.0335522906198733	-1.3408990895217194	-1.2386720990079703
SLC1A5	SLC1A5_+_47287944.23-P2	1	1027.0	16.0	1623.0	1.0	1054.906589483784	858.8827560766786	539.7247882546993	881.5138827295374	-1.243538670306403	-1.5820960404118019	-2.352323448388375	-2.360278964694252
SLC1A5	SLC1A5_-_47291784.23-P1	1	1415.0	885.0	1349.0	3567.0	2351.8670291874123	1914.8406656013271	1203.2922601730486	1965.2957496237607	-0.9775522582506782	-0.8614202991730296	-1.3407607925130747	-1.7455039802676162
SLC1A5	SLC1A5_+_47288025.23-P2	1	1810.0	7527.0	7.0	2789.0	3601.4702060792733	2932.2412878651935	1842.6302041898712	3009.5043642198134	-0.8962108144619148	-2.1360977033318935	-2.089387302854266	-1.2137199306169726
SLC1A5	SLC1A5_-_47291800.23-P1	1	1497.0	9.0	3462.0	4035.0	3275.8815804213546	2667.153877339932	1676.0483913609735	2737.4320343685667	-0.856745555969245	-2.135367478497493	-1.8797630308602402	-1.5539140291746785
SLC1A5	SLC1A5_+_47291829.23-P1	1	3842.0	1132.0	2722.0	5595.0	4312.115862177428	3510.8340332211424	2206.2198149528394	3603.3427360689398	-1.1894656040350968	-0.7290805699284163	-1.410851348671662	-1.5992001431253362
SLC1A5	SLC1A5_-_47291808.23-P1	1	1109.0	1410.0	2.0	2.0	711.8075735636414	579.5387541163817	364.18408582292136	594.8093074624044	-1.59953207128536	-2.0703082959216657	-1.9262835803505922	-2.0930970020370068
SLC1A5	SLC1A5_-_47291608.23-P1	1	923.0	582.0	640.0	2.0	722.7298931410087	588.4314769743837	369.77230252372846	603.9363490744672	-1.4349007630543564	-1.2524782245187633	-1.6983876632210053	-2.086620874075779
SLC1A5	SLC1A5_-_47288033.23-P2	1	1084.0	7.0	4.0	5185.0	1826.4759141694713	1487.0782709179955	934.484944785322	1526.2620319770601	-0.9711743924884706	-2.0173364533885247	-2.0276400803672887	-2.535301484720711
SLC1A5	SLC1A5_-_47288007.23-P2	1	2496.0	1489.0	3.0	1.0	1083.0063558762026	881.7609948182155	554.1015497777989	904.9949515021725	-2.0043214862928407	-1.6740983132142537	-1.9564506378466202	-2.3866931242781204
SLC1A5	SLC1A5_-_47287974.23-P2	1	2844.0	4400.0	1566.0	2677.0	3628.109851704969	2953.9307269908863	1856.2599200697798	3031.7653091073935	-1.1144292879775253	-1.562871085185162	-1.1567766693803596	-1.1839380174505292
MAPK13	MAPK13_+_36098714.23-P1	1	651.0	1.0	1.0	1.0	235.87190718555226	87.08316281447335	125.5297311710967	0.7499308340596048	-2.2735604719799225	-1.8533084025763875	-2.001900425464421	-1.7485522476243116
MAPK13	MAPK13_+_36098337.23-P1	1	1589.0	5053.0	4989.0	5169.0	412538.29750731867	152307.8358830346	219550.6120325618	1311.623725023845	-2.114829585909449	-1.3962813766057023	-1.5221333056340158	-2.7847696586642545
MAPK13	MAPK13_+_36098340.23-P1	1	3155.0	4148.0	4.0	6.0	4084.735382233815	1508.0713959941024	2173.8736950709026	12.987002346581335	-1.1041801553497521	-2.227591845176526	-2.321499802428087	-0.8979100214560222
MAPK13	MAPK13_-_36095915.23-P2	1	1018.0	1814.0	3088.0	3.0	3187.1121497937556	1176.6717349266253	1696.1635497398147	10.133100212125358	-0.7249465443174352	-1.5925763439319247	-1.7483387533073602	-0.7627293737586509
MAPK13	MAPK13_+_36098354.23-P1	1	1203.0	1528.0	1.0	2.0	1507.4375342410779	556.5411743743459	802.2499613811323	4.7927449302254574	-1.119083225732601	-2.226886769798553	-2.349408671951191	-0.9221456923899974
MAPK13	MAPK13_+_36095584.23-P2	1	243.0	3.0	1408.0	2.0	888.3701814376274	327.98346387557734	472.7857225004641	2.8244829961675477	-0.7120089447736763	-1.7678617387350222	-2.3386378606814566	-1.1919836886721966
MAPK13	MAPK13_-_36098350.23-P1	1	1039.0	5.0	1028.0	4.0	1056.0690488419498	389.89735581899174	562.0341370070789	3.357664556464346	-1.249408067989621	-1.6829310013699155	-1.752582240023364	-1.4657539931454495
MAPK13	MAPK13_+_36095562.23-P2	1	1176.0	327.0	1516.0	2.0	1398.3254560606708	516.2573398872861	744.1811137386219	4.445834131172819	-1.1531494464329342	-1.0009862223270192	-1.864659086133842	-0.9594594391806812
MAPK13	MAPK13_-_36095987.23-P2	1	1080.0	2.0	473.0	1.0	582.6779969479854	215.12287530161893	310.0980239187802	1.8525656635134373	-1.7650737123622227	-1.7484292472418455	-1.5810076205404444	-1.1481259636024643
MAPK13	MAPK13_-_36095589.23-P2	1	1765.0	1597.0	1.0	3.0	1770.5528849446855	653.6825304506534	942.2785032915092	5.629293533072931	-1.2561495823605284	-2.0752060349823274	-2.400650468005505	-0.9979718170943924
ISG20	ISG20_+_89182652.23-P1P2	1	2005.0	1572.0	3.0	18.0	15283.475460368067	431.806741667909	141.17604698214808	88.26950745764381	-0.9524685143309574	-2.653122675209173	-1.4919272733935176	-0.7979955848274265
ISG20	ISG20_-_89182482.23-P1P2	1	1544.0	3534.0	1606.0	3153.0	211584.0839239068	5977.9226331660175	1954.437958183947	1222.0010378051961	-1.9014414948495166	-0.9691011832627954	-1.1414247369251485	-2.1427226753433777
ISG20	ISG20_-_89182477.23-P1P2	1	368.0	1.0	1.0	1.0	178.46289309961327	5.042143757014055	1.648491918355481	1.0307100445980388	-1.8859891954792634	-0.8014805768830401	-1.1166090917029188	-1.4538556541357772
ISG20	ISG20_-_89182420.23-P1P2	1	593.0	1.0	1.0	2.0	275.7755920690675	7.791536692794524	2.5473857725247244	1.5927382318177552	-1.9287214519123044	-0.8938493969689174	-0.9244361811488825	-1.550285464411321
ISG20	ISG20_-_89182700.23-P1P2	1	735.0	1160.0	1595.0	2.0	53698.884221116765	1517.164095748435	496.02567304457455	310.1371853224323	-1.6974437265524174	-1.0990854459748631	-2.4515046355288033	-1.8520029307233852
SLC25A20	SLC25A20_+_48935934.23-P1P2	1	1616.0	3.0	1706.0	2.0	1747.0444687175354	6.929481698274895	743.6729343067163	6.90797193200674	-1.2109858944992316	-0.9074908857775131	-1.9985998623792645	-0.782925825890149
SLC25A20	SLC25A20_+_48935995.23-P1P2	1	346.0	1.0	1.0	2.0	258.3394797450425	1.0246783804817765	109.96862552119067	1.021497681921063	-1.4158021321810998	-1.4671742224685766	-2.1077759021889144	-1.9826291694651137
SLC25A20	SLC25A20_+_48936316.23-P1P2	1	579.0	1.0	1384.0	3.0	1233.4269608560974	4.8922678869675895	525.0388663009895	4.877081824957199	-0.8651675635911436	-0.738107609775934	-2.171328788725561	-1.072554916772842
SLC25A20	SLC25A20_-_48935919.23-P1P2	1	244.0	2.0	1.0	1.0	220.7994275245899	0.8757794202825163	93.98876851771963	0.8730609181703848	-1.2084722284847744	-2.184541695522433	-2.388810672745224	-1.5747213099290724
SLC25A20	SLC25A20_+_48936025.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TSSK1B	TSSK1B_-_112770593.23-P1P2	1	2777.0	5074.0	3105.0	5041.0	25594.407590384297	78461.81073686725	1500.8189999885042	2867.237033253575	-1.0057338326081762	-1.1754172321177063	-1.8815131616436167	-1.7143270259866044
TSSK1B	TSSK1B_-_112770636.23-P1P2	1	1801.0	7.0	1481.0	3630.0	14864.467729757625	45568.27696042024	871.6308636859246	1665.205658847751	-0.9698818233701815	-3.1633479669705413	-1.6818221445519181	-1.9395243112302232
TSSK1B	TSSK1B_-_112770670.23-P1P2	1	999.0	1697.0	1.0	2.0	398.8020071264318	1222.561119812466	23.38517222620792	44.67616137356331	-2.1067320223708	-1.500548990583306	-1.1540415800132624	-1.2149631483839352
TSSK1B	TSSK1B_+_112770660.23-P1P2	1	342.0	2178.0	3.0	1.0	279.9510431782388	858.2134862028169	16.415923798382966	31.36177290542889	-1.401018250466303	-2.12289139945036	-0.782181809854955	-1.2495385380531663
TSSK1B	TSSK1B_+_112770265.23-P1P2	0	96.0	4.0	2.0	5963.0	397.6340511793029	1218.9806525502715	23.316684980687175	44.54532003515801	-0.7468655631171844	-2.1164625679428037	-0.9891836067624035	-inf
AXL	AXL_-_41725592.23-P1P2	1	1084.0	1569.0	3.0	4.0	759.6395691607214	735.8577451335925	220.45232230967275	9.837953293392152	-1.523602384298039	-1.914588234535835	-1.6461887020430448	-0.8594397833955116
AXL	AXL_-_41725322.23-P1P2	1	2024.0	1616.0	3.0	5.0	1026.2896736070568	994.1599091642323	297.8359094156707	13.291290085891648	-1.8295437756436956	-1.6385571181472183	-1.745226802342127	-0.8191721817585979
AXL	AXL_+_41725166.23-P1P2	1	1299.0	3075.0	1586.0	5.0	2586.261259414746	2505.293899818752	750.5497658151749	33.49419712659623	-0.8947043580993673	-1.406051455205578	-1.904765393411609	-0.8652381464304097
AXL	AXL_-_41725144.23-P1P2	1	2237.0	5.0	1719.0	4.0	2123.6157613230444	2057.1323152423984	616.2870462294709	27.502559794363844	-1.2959272925900744	-2.236478363223772	-2.246569437329502	-0.8654201595246123
AXL	AXL_-_41725205.23-P1P2	1	709.0	8.0	1524.0	2805.0	55623.44885060747	53882.06105822502	16142.285067558541	720.3691250763222	-1.715037268538685	-3.1787925787901017	-1.0512834466820908	-2.7636043710436087
IKBKG	IKBKG_-_153775854.23-P1P2	1	2150.0	3205.0	5114.0	3.0	4950.5722202651095	1392.2776130679867	5156.242305203093	11.915346668352612	-0.8358940701173716	-2.002476517873757	-1.2567465257293027	-0.7096176760148717
IKBKG	IKBKG_+_153775897.23-P1P2	1	1489.0	1010.0	1760.0	3.0	2016.3911315117232	567.081158840717	2100.161515385449	4.853176215186562	-1.0801165067338165	-1.7267275781028388	-1.1514423065930268	-1.0760190755872536
IKBKG	IKBKG_-_153775876.23-P1P2	1	1055.0	2.0	1.0	2.0	449.17653262177953	126.32447379008565	467.83744120085385	1.081106155682037	-2.034141228277429	-1.6988001720895212	-2.3612844186352078	-1.9248206758439736
IKBKG	IKBKG_+_153775925.23-P1P2	0	458.0	1447.0	1.0	5127.0	2075.2785258436047	583.642396041655	2161.4953694103006	4.994910076776966	-0.7768747680219207	-2.0923982720987926	-2.649140920695824	-inf
IKBKG	IKBKG_-_153775860.23-P1P2	1	84.0	2.0	631.0	1.0	265.3046394398702	74.61313434094794	276.3266436244932	0.6385517897725086	-0.718524339287795	-1.3873428191112076	-1.9938311816974446	-1.9170230780228021
FGFR3	FGFR3_-_1795030.23-P1P2	1	2423.0	4662.0	2535.0	6.0	2989.103691884389	4053.150300652607	2950.7123494219154	5.03336997959931	-1.132850755794739	-1.3584092095122307	-1.1668504037164893	-1.4407172627822133
FGFR3	FGFR3_+_1795055.23-P1P2	1	1623.0	2838.0	1.0	1.0	1097.1357441617085	1487.6887956009193	1083.044391561165	1.8474735865477903	-1.5554199771840527	-1.795058091853283	-2.43652878349742	-1.1526530452110142
FGFR3	FGFR3_+_1795504.23-P1P2	1	1841.0	5424.0	1136.0	7.0	2763.8002395971885	3747.644420125507	2728.3026415097384	4.6539801189793994	-1.026508783090151	-1.537795250927538	-0.8189654199218115	-1.6211538647833195
FGFR3	FGFR3_+_1795549.23-P1P2	1	1059.0	630.0	1489.0	1.0	921.0186529865676	1248.8783980276676	909.1893067457086	1.550908940088013	-1.3574898668521194	-0.8959382842415511	-1.6467136356741168	-1.2534816532905435
FGFR3	FGFR3_+_1795546.23-P1P2	1	501.0	1.0	1185.0	1.0	572.6129589721621	776.4489378929721	565.2584532499166	0.9642264620813585	-1.1762843546701818	-2.322222755688278	-1.8959424724467544	-1.5730530753917586
OXTR	OXTR_-_8811226.23-P1P2	1	1721.0	4814.0	1622.0	3578.0	18158.864874363924	2423.095812986173	2152.6106767164806	3071.074834112515	-1.0499313618531443	-1.8379929959542842	-1.0926180366149894	-1.368257166356863
OXTR	OXTR_+_8810846.23-P1P2	1	895.0	1.0	1.0	1.0	230.95020668330247	30.817701585116495	27.37758577620171	39.05890442962054	-2.8350143780592933	-1.3779835136209384	-1.3330928930192436	-1.4681909936364965
OXTR	OXTR_-_8811262.23-P1P2	1	2109.0	1255.0	1193.0	1582.0	7732.689007131835	1031.840177562954	916.6580087271681	1307.7726374486783	-0.7108225871639798	-1.400079708478792	-1.4520184676973458	-1.3959623374638743
OXTR	OXTR_+_8811070.23-P1P2	1	1730.0	1488.0	2457.0	2.0	8404.298063525719	1121.4588351041016	996.272722277571	1421.3569218036514	-0.8008857578382979	-1.4666661565696628	-2.0859677120266107	-2.3600483132820322
OXTR	OXTR_-_8811257.23-P1P2	1	1570.0	1242.0	1111.0	7549.0	16221.450430473406	2164.5696958808203	1922.9432913376074	2743.414224099483	-1.0429098968259407	-0.9553851791733116	-0.9586135737460202	-2.227219087626053
DNPEP	DNPEP_+_220252560.23-P1P2	1	1218.0	3.0	1.0	1.0	323.7675702615973	19.887741905595796	78.1683460200866	23.659145886003117	-2.756887366910785	-0.900167458976031	-1.6804880417199646	-1.2414739895576044
DNPEP	DNPEP_-_220252268.23-P1P2	1	588.0	1236.0	1574.0	1.0	6809.2290694026915	418.26360249404945	1643.9761820402261	497.5808534315086	-1.0838425538475682	-2.327097662413074	-1.2329980624159127	-2.1660589474097356
DNPEP	DNPEP_+_220252606.23-P1P2	1	1192.0	6.0	1389.0	1.0	1765.8014866445174	108.46609558372101	426.3236787405447	129.03502022913725	-1.0319963883862797	-1.1983881103741778	-2.4722015592592133	-1.7157497864904394
DNPEP	DNPEP_+_220252581.23-P1P2	1	1578.0	706.0	1512.0	2045.0	11828.394021340897	726.5707534082279	2855.770872836451	864.3537075746004	-0.9388183095919095	-1.2441049191681253	-0.9187971308668156	-2.0351185264259595
DNPEP	DNPEP_-_220252618.23-P1P2	1	589.0	1007.0	1449.0	3441.0	17516.571654978914	1075.9726672551672	4229.087654164107	1280.0143135797227	-1.3916853757176053	-1.2201246492798241	-0.7494380661347682	-2.196165856391119
RDH12	RDH12_+_68189715.23-P1P2	1	1178.0	1264.0	2392.0	2950.0	191966.59520772446	1863.8236403739595	7109.230665281111	989.9690764366179	-1.9593765766887379	-1.0367770203133762	-0.7431743495770677	-2.337955690820499
RDH12	RDH12_-_68189276.23-P1P2	1	591.0	3.0	1.0	2.0	328.7534991163359	3.1919019183814266	12.174953953354676	1.6953772480224187	-1.720744783779887	-1.2715837209064098	-1.0612760243930763	-1.4980640059854404
RDH12	RDH12_+_68189384.23-P1P2	1	1249.0	3.0	877.0	1.0	6376.511229146713	61.910210779815074	236.14571649148607	32.88358021652346	-0.820676725741385	-1.2136781206588936	-2.6860022013100715	-1.2628329702834482
RDH12	RDH12_+_68189400.23-P1P2	1	604.0	1255.0	1716.0	2.0	44147.23689198661	428.6301149813961	1634.9349216738715	227.66669006082353	-1.6970682531170727	-2.313912374191315	-1.2937186525835096	-1.7478678024167569
RDH12	RDH12_-_68189674.23-P1P2	1	613.0	1.0	1.0	1.0	244.84687705572688	2.3772437972053866	9.067582434221585	1.262671958550706	-2.1330178242170468	-0.9515019373526263	-0.9627164721988298	-1.3286178014124352
PXK	PXK_-_58318644.23-P1P2	1	807.0	5277.0	1344.0	2.0	2421.591642330987	3910.772447568541	780.7801414089738	3.5811713132388245	-0.738940931427619	-1.479989019632588	-1.6938436649560875	-1.0641557925105685
PXK	PXK_-_58318628.23-P1P2	1	1057.0	1254.0	1677.0	3.0	2271.0509613294275	3667.6553434260777	732.242158313253	3.3585441952498973	-0.8624805911737442	-0.7469324595204616	-1.9966291675977814	-1.2902088758278367
PXK	PXK_+_58318664.23-P1P2	1	2079.0	1998.0	1.0	1.0	1014.6323793528817	1638.5902082832717	327.1421980407491	1.5004893091405669	-1.8706561860976112	-1.3989974871958188	-2.037295449834966	-1.2713922599406402
PXK	PXK_+_58319125.23-P1P2	0	1103.0	6.0	4.0	3149.0	821.3285400764122	1326.4123350874622	264.8163309016064	1.2146218854780584	-1.477012728800764	-2.0261254198447	-1.6068224005252723	-inf
PXK	PXK_+_58318673.23-P1P2	1	1621.0	2545.0	2.0	4.0	1433.520038304193	2315.076815941198	462.20178441909354	2.1199614123157424	-1.3441782929910637	-1.324082505231393	-1.994423041439372	-1.8703941517281972
HINT1	HINT1_+_130500894.23-P1P2	1	1515.0	1586.0	1423.0	2.0	28724.604001151693	603.0085397709367	1083.9025458645035	439.2729452190615	-1.2470123292139217	-2.1681284503202005	-1.4578955919454966	-1.9687255548059663
HINT1	HINT1_+_130500615.23-P1P2	1	1699.0	2.0	2.0	2.0	503.9388544535154	10.57906430131009	19.0157750227055	7.706518940948329	-2.5501782266135504	-0.7744335720976866	-0.97303950445978	-0.716034568063151
HINT1	HINT1_-_130500928.23-P1P2	1	1110.0	2980.0	690.0	6379.0	144615.19634991777	3035.8712125728457	5456.9517995125825	2211.5376497971642	-1.8841619096507922	-1.250465458346479	-0.9557172371609571	-2.2918301319449954
HINT1	HINT1_-_130500946.23-P1P2	1	551.0	3.0	1508.0	3.0	10216.105889240978	214.46419571770136	385.4975052650219	156.2304887634571	-1.2409018002060115	-1.6244668291883961	-2.7746797662252356	-1.5183592258397272
HINT1	HINT1_-_130500949.23-P1P2	1	45.0	1.0	1.0	1.0	43.72783075569607	0.9179675852201729	1.650038659517492	0.6687108028826131	-0.9014810024645821	-1.4455234562325938	-0.7784357838247385	-1.8856045518568627
CRP	CRP_+_159683917.23-P1P2	1	2521.0	1329.0	3466.0	5.0	5241.7634153296995	3891.1075903786273	1316.586630640315	9.447732284831993	-0.8767939408446235	-0.7474983072714428	-2.1689316016624303	-0.9675153861026414
CRP	CRP_-_159683185.23-P1P2	1	1806.0	2916.0	5.0	3.0	1859.332518730786	1380.2345324309356	467.01312938248356	3.3512530943455285	-1.2410145796366612	-1.9043317595010858	-1.7433713814620053	-1.2903606569434016
CRP	CRP_-_159684353.23-P1P2	1	1324.0	2944.0	5.0	4.0	1874.7001444834827	1391.642350845162	470.8730538024818	3.3789516382249336	-1.0546700476176156	-1.9058002110689685	-1.7463592855187635	-1.4609615509557858
CRP	CRP_+_159684375.23-P1P2	1	794.0	1499.0	1787.0	1.0	2654.6063604002484	1970.5885481615323	666.7640194317852	4.7846513143509135	-0.7030281144594398	-1.0964335144706778	-2.192757572768215	-0.7465660036139244
CRP	CRP_+_159684386.23-P1P2	1	406.0	2.0	1.0	1.0	190.3071294568793	141.27030490677998	47.79991054645941	0.343008767954929	-1.9276563818396013	-2.0397647146952047	-1.7544947598777043	-2.602577284650606
GALE	GALE_+_24127219.23-P1P2	1	1306.0	2.0	1557.0	2.0	902.3970762864868	867.6308231100276	1136.0611642585072	1.6438192842366535	-1.5373948714727466	-2.199715557056305	-1.4921087649910485	-1.5602768842329207
GALE	GALE_+_24127194.23-P1P2	1	2157.0	2657.0	5026.0	6.0	3048.12340361423	2930.689700926233	3837.395658421022	5.5525047268697225	-1.0583641639028862	-1.1997118643484366	-1.4565970652347702	-1.3691716064708788
GALE	GALE_-_24126869.23-P1P2	1	1899.0	1957.0	2.0	2.0	1263.7964859023464	1215.1067574590645	1591.0402913409014	2.3021495630569366	-1.5683440024779314	-1.6302722036619925	-2.416880243630984	-1.3165019638172433
GALE	GALE_-_24126807.23-P1P2	1	471.0	1229.0	1592.0	2.0	1025.159928017299	985.6640447300009	1290.6118736190992	1.8674458322009204	-0.8573565510660957	-1.4178549180720956	-1.409600735141389	-1.4635198344922726
GALE	GALE_-_24127237.23-P1P2	1	1829.0	2528.0	2952.0	3.0	2121.97831289084	2040.225792631677	2671.4372375789267	3.865425723470018	-1.1687757279069955	-1.4135283883851701	-1.3298269836979453	-1.203611492956781
MAOB	MAOB_+_43741686.23-P1P2	1	616.0	2.0	1.0	1.0	961.3759834919284	inf	93160.25206088425	574459360445.2246	-0.9284914777026082	0.0	-4.744220375850587	-11.200042259815165
MAOB	MAOB_-_43741243.23-P1P2	1	1270.0	1646.0	2.0	3.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
MAOB	MAOB_+_43741701.23-P1P2	1	1800.0	1310.0	1280.0	1518.0	1.1309744384981082e-177	inf	1.0959485734416251e-175	6.758010016639551e-169	0.0	0.0	0.0	0.0
MAOB	MAOB_-_43741476.23-P1P2	1	1661.0	9.0	443.0	4310.0	1.549486795360855e-171	inf	1.501499755553675e-169	9.258783335196387e-163	0.0	0.0	0.0	0.0
MAOB	MAOB_+_43741293.23-P1P2	1	1856.0	3.0	1.0	1.0	5.900037409388959e-185	inf	5.717315406932486e-183	3.525500714600399e-176	0.0	0.0	0.0	0.0
MAPK8IP1	MAPK8IP1_-_45907276.23-P2	1	2708.0	1480.0	3018.0	3359.0	10537.36980505565	10668.100352552361	4763.155406906095	1130.6066335316527	-0.7292643493703233	-0.9259531126879772	-1.0025225285024149	-2.3336453446791805
MAPK8IP1	MAPK8IP1_-_45907653.23-P2	1	2283.0	5119.0	1384.0	5298.0	14944.084721306182	15129.486620793115	6755.101060171675	1603.4249182240364	-0.8947962121673032	-0.7451098119107872	-0.8007444981015841	-2.4917815895650675
MAPK8IP1	MAPK8IP1_-_45907580.23-P2	1	1235.0	1.0	1.0	1.0	312.72829717511246	316.608121292873	141.36103288958336	33.55416900236357	-2.847732617985505	-2.198992262159599	-1.8991991588562775	-1.3682458444055015
MAPK8IP1	MAPK8IP1_+_45921668.23-P1	1	1972.0	3047.0	2.0	6.0	1261.242345738444	1276.8897895915882	570.1131695729905	135.32494246322756	-1.6041323480892724	-2.0458022365540036	-2.0622507681904625	-1.2732389095568448
MAPK8IP1	MAPK8IP1_-_45921715.23-P1	1	1248.0	1104.0	2262.0	5.0	1847.7660985599164	1870.6901752678157	835.2366146275695	198.25598293460575	-1.0334697222354725	-0.9671761068196416	-2.2064912626685356	-1.4496414119715237
MAPK8IP1	MAPK8IP1_+_45922088.23-P1	1	2562.0	5631.0	2600.0	8.0	3488.1414173843928	3531.4166032872195	1576.727395891165	374.25998120509814	-1.0780183895873667	-1.6226822513794437	-1.6534700055437912	-1.5181313249131043
